"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1989-01-02T06:00:00.000Z","7.42","11.49","7.28","11.17","50.58","37.93","505,975,638"
"1990-01-01T06:00:00.000Z","11.17","15.89","9.89","13.16","17.81","5.16","676,590,606"
"1991-01-01T06:00:00.000Z","13.11","16.83","11.49","14.19","7.78","-4.87","645,613,900"
"1992-01-01T06:00:00.000Z","14.19","16.06","11.97","13.02","-8.22","-20.87","653,401,388"
"1993-01-01T06:00:00.000Z","12.99","15.67","12.60","13.45","3.28","-9.37","658,041,592"
"1994-01-03T06:00:00.000Z","13.59","14.33","11.37","11.46","-14.80","-27.45","592,678,494"
"1995-01-02T06:00:00.000Z","11.54","16.04","11.40","15.75","37.47","24.82","684,613,282"
"1996-01-01T06:00:00.000Z","15.67","24.62","14.87","22.72","44.22","31.57","837,561,560"
"1997-01-01T06:00:00.000Z","22.83","42.96","22.29","36.62","61.20","48.55","1,106,003,776"
"1998-01-01T06:00:00.000Z","36.74","39.32","18.23","21.10","-42.39","-55.04","1,987,223,012"
"1999-01-01T06:00:00.000Z","21.21","32.16","20.67","28.06","33.01","20.36","1,616,846,866"
"2000-01-03T06:00:00.000Z","27.81","44.44","26.75","39.97","42.43","29.78","1,569,475,212"
"2001-01-01T06:00:00.000Z","40.09","41.41","20.42","27.48","-31.26","-43.91","1,982,089,614"
"2002-01-01T06:00:00.000Z","27.48","31.21","16.70","21.05","-23.40","-36.05","1,597,727,398"
"2003-01-01T06:00:00.000Z","21.15","28.12","17.81","27.36","30.01","17.36","1,655,809,688"
"2004-01-01T06:00:00.000Z","27.36","34.95","26.27","33.48","22.35","9.70","1,897,393,962"
"2005-01-03T06:00:00.000Z","33.40","51.49","31.57","48.58","45.11","32.46","2,391,710,824"
"2006-01-02T06:00:00.000Z","49.42","74.75","49.20","63.16","30.03","17.38","2,614,135,487"
"2007-01-01T06:00:00.000Z","63.01","114.84","55.68","98.37","55.75","43.10","2,422,371,465"
"2008-01-01T06:00:00.000Z","99.44","111.95","37.07","42.33","-56.97","-69.62","3,105,325,447"
"2009-01-01T06:00:00.000Z","42.75","71.10","35.05","65.09","53.77","41.12","2,649,115,571"
"2010-01-01T06:00:00.000Z","66.39","84.11","51.67","83.50","28.28","15.63","2,891,837,973"
"2011-01-03T06:00:00.000Z","84.00","95.64","54.79","68.31","-18.19","-30.84","2,444,404,632"
"2012-01-02T06:00:00.000Z","70.40","80.78","59.12","69.30","1.45","-11.20","1,863,943,093"
"2013-01-01T06:00:00.000Z","70.80","94.91","69.08","90.11","30.03","17.38","1,571,208,041"
"2014-01-01T06:00:00.000Z","89.48","118.76","78.47","85.41","-5.22","-17.87","1,773,803,910"
"2015-01-01T06:00:00.000Z","84.81","95.13","66.57","69.75","-18.34","-30.98","2,125,065,848"
"2016-01-01T06:00:00.000Z","69.45","87.00","59.60","83.95","20.36","7.71","1,807,420,275"
"2017-01-02T06:00:00.000Z","84.86","87.84","61.02","67.39","-19.73","-32.38","1,812,846,514"
"2018-01-01T06:00:00.000Z","68.07","80.35","34.99","36.08","-46.46","-59.11","2,264,984,571"
"2019-01-02T06:00:00.000Z","35.49","48.88","30.65","40.20","11.42","-1.23","2,697,756,900"
"2020-01-02T06:00:00.000Z","40.52","41.14","11.87","21.83","-45.70","-58.35","3,977,367,695"
"2021-01-04T06:00:00.000Z","22.08","36.87","21.23","29.95","37.20","24.55","3,072,122,300"
"2022-01-03T06:00:00.000Z","30.07","56.04","29.98","53.46","78.50","65.85","3,547,913,774"
"2023-01-03T06:00:00.000Z","52.86","60.49","42.73","60.12","12.46","-0.1919","1,613,025,229"
