"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1972-04-03T06:00:00.000Z","4.44","6.81","4.43","6.33","","-7.94","28,220,800"
"1973-01-01T06:00:00.000Z","6.28","6.28","3.84","5.53","-12.59","-20.54","34,467,200"
"1974-01-01T06:00:00.000Z","5.53","5.75","1.92","3.50","-36.72","-44.67","30,728,000"
"1975-01-01T06:00:00.000Z","3.52","4.48","2.86","3.86","10.27","2.33","45,467,200"
"1976-01-01T06:00:00.000Z","3.94","4.69","3.14","4.50","16.60","8.65","44,575,200"
"1977-01-03T06:00:00.000Z","4.45","4.63","3.53","3.94","-12.50","-20.44","42,832,800"
"1978-01-02T06:00:00.000Z","3.86","4.88","3.44","4.16","5.55","-2.39","45,888,000"
"1979-01-01T06:00:00.000Z","4.13","5.20","4.13","5.09","22.56","14.62","48,096,000"
"1980-01-01T06:00:00.000Z","5.03","5.28","3.88","4.84","-4.91","-12.85","67,505,600"
"1981-01-01T06:00:00.000Z","4.83","6.61","4.69","6.11","26.13","18.18","61,451,200"
"1982-01-01T06:00:00.000Z","6.09","8.16","4.48","7.64","25.06","17.12","121,712,000"
"1983-01-03T06:00:00.000Z","7.64","8.84","6.73","7.56","-1.02","-8.97","123,167,200"
"1984-01-02T06:00:00.000Z","7.56","8.47","4.75","6.70","-11.36","-19.31","243,913,600"
"1985-01-01T06:00:00.000Z","6.70","10.30","5.92","9.98","48.95","41.01","204,502,400"
"1986-01-01T06:00:00.000Z","9.98","13.52","8.94","10.06","0.7822","-7.16","225,693,600"
"1987-01-01T06:00:00.000Z","10.06","15.00","10.06","11.50","14.29","6.34","280,177,200"
"1988-01-01T06:00:00.000Z","11.50","12.75","9.56","10.88","-5.43","-13.38","204,369,600"
"1989-01-02T06:00:00.000Z","10.88","15.88","10.75","14.78","35.92","27.98","200,263,600"
"1990-01-01T06:00:00.000Z","14.78","16.50","11.75","15.69","6.13","-1.81","210,024,400"
"1991-01-01T06:00:00.000Z","15.69","18.56","14.25","18.22","16.14","8.19","165,262,000"
"1992-01-01T06:00:00.000Z","18.19","20.19","16.63","19.25","5.66","-2.28","91,260,000"
"1993-01-01T06:00:00.000Z","19.31","24.50","18.75","22.47","16.72","8.78","89,423,200"
"1994-01-03T06:00:00.000Z","22.44","22.75","18.84","22.38","-0.4175","-8.36","101,141,800"
"1995-01-02T06:00:00.000Z","22.38","29.69","21.75","27.81","24.30","16.36","114,189,000"
"1996-01-01T06:00:00.000Z","27.81","30.38","25.06","29.31","5.39","-2.55","109,146,800"
"1997-01-01T06:00:00.000Z","29.38","42.75","28.81","41.03","39.98","32.03","111,789,800"
"1998-01-01T06:00:00.000Z","41.13","47.19","28.06","34.81","-15.16","-23.10","184,367,800"
"1999-01-01T06:00:00.000Z","34.75","37.06","25.38","33.69","-3.23","-11.18","196,628,000"
"2000-01-03T06:00:00.000Z","33.25","57.00","21.31","54.31","61.22","53.28","242,775,499"
"2001-01-01T06:00:00.000Z","54.44","54.44","34.00","43.97","-19.04","-26.99","342,040,502"
"2002-01-01T06:00:00.000Z","44.15","50.60","23.00","34.05","-22.56","-30.50","387,762,504"
"2003-01-01T06:00:00.000Z","34.05","39.74","29.00","39.65","16.45","8.50","343,870,694"
"2004-01-01T06:00:00.000Z","39.75","43.63","30.23","37.07","-6.51","-14.45","578,149,902"
"2005-01-03T06:00:00.000Z","37.45","46.97","33.70","44.67","20.50","12.56","646,857,602"
"2006-01-02T06:00:00.000Z","44.85","55.00","40.23","53.69","20.19","12.25","646,431,796"
"2007-01-01T06:00:00.000Z","53.69","56.99","47.26","53.80","0.2049","-7.74","688,196,594"
"2008-01-01T06:00:00.000Z","53.66","58.57","28.91","45.20","-15.99","-23.93","1,185,087,383"
"2009-01-01T06:00:00.000Z","45.26","54.47","33.07","49.86","10.31","2.37","1,519,644,269"
"2010-01-01T06:00:00.000Z","50.15","57.55","47.35","55.71","11.73","3.79","1,146,916,853"
"2011-01-03T06:00:00.000Z","56.09","64.17","45.97","59.17","6.21","-1.73","1,061,596,736"
"2012-01-02T06:00:00.000Z","60.11","74.70","55.86","71.82","21.38","13.44","675,273,721"
"2013-01-01T06:00:00.000Z","73.09","91.68","72.50","90.54","26.07","18.12","498,067,877"
"2014-01-01T06:00:00.000Z","90.51","107.94","79.89","105.85","16.91","8.97","548,942,226"
"2015-01-01T06:00:00.000Z","106.29","116.48","95.21","112.86","6.62","-1.32","497,612,680"
"2016-01-01T06:00:00.000Z","110.71","123.09","101.23","122.42","8.47","0.5271","425,472,950"
"2017-01-02T06:00:00.000Z","123.07","137.95","113.76","135.64","10.80","2.86","371,617,990"
"2018-01-01T06:00:00.000Z","136.30","150.55","111.08","119.75","-11.71","-19.66","414,343,098"
"2019-01-02T06:00:00.000Z","117.49","155.09","115.06","136.95","14.36","6.42","328,238,935"
"2020-01-02T06:00:00.000Z","137.52","141.87","76.99","140.37","2.50","-5.45","450,428,422"
"2021-01-04T06:00:00.000Z","140.63","163.29","133.12","156.43","11.44","3.50","319,710,940"
"2022-01-03T06:00:00.000Z","156.92","191.22","149.65","187.49","19.86","11.91","338,646,059"
"2023-01-03T06:00:00.000Z","186.71","194.51","159.53","162.30","-13.44","-21.38","226,548,739"
