"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1986-10-01T05:00:00.000Z","17.10","18.20","15.80","16.40","","-10.27","23,355,805"
"1987-01-01T06:00:00.000Z","16.40","27.69","13.60","17.90","9.15","-1.13","56,703,557"
"1988-01-01T06:00:00.000Z","18.10","23.19","16.40","17.40","-2.79","-13.07","44,194,981"
"1989-01-02T06:00:00.000Z","17.30","23.99","16.20","22.79","31.03","20.76","114,256,781"
"1990-01-01T06:00:00.000Z","22.79","30.19","13.50","18.30","-19.74","-30.01","104,850,793"
"1991-01-01T06:00:00.000Z","18.40","32.09","17.50","31.49","72.13","61.86","96,464,038"
"1992-01-01T06:00:00.000Z","31.29","39.89","28.59","38.69","22.86","12.58","81,402,388"
"1993-01-01T06:00:00.000Z","39.19","79.18","38.49","62.19","60.72","50.45","125,243,861"
"1994-01-03T06:00:00.000Z","63.19","68.98","48.59","51.79","-16.72","-26.99","124,041,314"
"1995-01-02T06:00:00.000Z","51.79","102.18","51.79","100.18","93.44","83.16","113,194,935"
"1996-01-01T06:00:00.000Z","99.58","151.96","90.38","145.17","44.91","34.64","120,053,637"
"1997-01-01T06:00:00.000Z","144.37","275.33","139.97","258.54","78.10","67.83","146,495,037"
"1998-01-01T06:00:00.000Z","259.14","352.72","136.77","238.44","-7.77","-18.05","363,384,556"
"1999-01-01T06:00:00.000Z","240.54","419.30","235.14","400.85","68.11","57.84","408,786,486"
"2000-01-03T06:00:00.000Z","400.40","567.46","339.22","490.08","22.26","11.99","336,681,661"
"2001-01-01T06:00:00.000Z","496.68","550.67","331.21","484.49","-1.14","-11.41","340,691,205"
"2002-01-01T06:00:00.000Z","480.07","501.00","234.95","351.90","-27.37","-37.64","469,281,854"
"2003-01-01T06:00:00.000Z","357.00","491.50","302.50","485.40","37.94","27.66","340,349,797"
"2004-01-01T06:00:00.000Z","490.50","528.80","421.00","481.80","-0.7417","-11.01","329,502,284"
"2005-01-03T06:00:00.000Z","490.00","499.90","429.10","485.30","0.7265","-9.55","368,474,629"
"2006-01-02T06:00:00.000Z","490.00","570.00","448.10","557.00","14.77","4.50","387,662,286"
"2007-01-01T06:00:00.000Z","556.60","562.80","288.00","294.40","-47.15","-57.42","1,030,600,230"
"2008-01-01T06:00:00.000Z","297.30","298.90","30.50","67.10","-77.21","-87.48","3,344,373,968"
"2009-01-01T06:00:00.000Z","68.70","75.85","9.70","33.10","-50.67","-60.94","12,980,215,584"
"2010-01-01T06:00:00.000Z","33.60","50.70","31.10","47.30","42.90","32.63","14,453,958,053"
"2011-01-03T06:00:00.000Z","47.80","51.50","21.40","26.31","-44.38","-54.65","12,503,696,490"
"2012-01-02T06:00:00.000Z","27.13","40.18","24.61","39.56","50.36","40.09","10,214,019,341"
"2013-01-01T06:00:00.000Z","40.91","53.68","40.28","52.11","31.72","21.45","6,886,710,773"
"2014-01-01T06:00:00.000Z","52.03","56.95","45.18","54.11","3.84","-6.43","5,169,918,388"
"2015-01-01T06:00:00.000Z","54.36","60.95","46.60","51.75","-4.36","-14.63","4,644,859,196"
"2016-01-01T06:00:00.000Z","50.75","61.30","34.52","59.43","14.84","4.57","5,570,903,990"
"2017-01-02T06:00:00.000Z","60.68","77.92","55.23","74.41","25.21","14.93","4,230,595,239"
"2018-01-01T06:00:00.000Z","75.09","80.70","48.42","52.06","-30.04","-40.31","4,387,254,724"
"2019-01-02T06:00:00.000Z","50.68","80.42","50.67","79.89","53.46","43.18","3,523,127,800"
"2020-01-02T06:00:00.000Z","80.13","83.11","32.00","61.66","-22.82","-33.09","6,326,463,867"
"2021-01-04T06:00:00.000Z","61.59","80.29","57.40","60.39","-2.06","-12.33","5,041,715,428"
"2022-01-03T06:00:00.000Z","61.18","69.11","40.01","45.23","-25.10","-35.38","5,600,167,810"
"2023-01-03T06:00:00.000Z","45.75","53.23","40.72","41.59","-8.05","-18.32","2,932,277,799"
