"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1972-11-01T06:00:00.000Z","0.0403","0.0444","0.0403","0.0403","","-24.68","153,409,408"
"1973-01-01T06:00:00.000Z","0.0416","0.1154","0.0333","0.0963","138.96","114.28","2,738,584,320"
"1974-01-01T06:00:00.000Z","0.0988","0.1546","0.0287","0.0417","-56.70","-81.37","4,381,906,144"
"1975-01-01T06:00:00.000Z","0.0435","0.1630","0.0389","0.1343","222.06","197.39","4,160,128,704"
"1976-01-01T06:00:00.000Z","0.1343","0.2139","0.1269","0.1639","22.04","-2.64","2,225,574,304"
"1977-01-03T06:00:00.000Z","0.1583","0.1583","0.1042","0.1250","-23.73","-48.41","2,250,883,424"
"1978-01-02T06:00:00.000Z","0.1222","0.2118","0.1069","0.1719","37.52","12.84","2,179,729,184"
"1979-01-01T06:00:00.000Z","0.1701","0.3724","0.1701","0.3516","104.54","79.86","2,359,322,976"
"1980-01-01T06:00:00.000Z","0.3333","0.5156","0.2865","0.4193","19.25","-5.42","2,906,659,936"
"1981-01-01T06:00:00.000Z","0.4193","0.4349","0.2344","0.2344","-44.10","-68.77","2,925,264,512"
"1982-01-01T06:00:00.000Z","0.2370","0.4323","0.2161","0.4036","72.18","47.51","6,398,191,200"
"1983-01-03T06:00:00.000Z","0.4036","1.03","0.3854","0.8750","116.80","92.12","6,398,426,432"
"1984-01-02T06:00:00.000Z","0.8698","0.9063","0.5156","0.5833","-33.34","-58.01","7,043,173,376"
"1985-01-01T06:00:00.000Z","0.5833","0.6771","0.4323","0.6094","4.47","-20.20","7,342,893,760"
"1986-01-01T06:00:00.000Z","0.6094","0.6719","0.3411","0.4375","-28.21","-52.88","9,229,360,864"
"1987-01-01T06:00:00.000Z","0.4375","1.31","0.4323","0.8281","89.28","64.60","17,237,094,816"
"1988-01-01T06:00:00.000Z","0.8359","1.16","0.6055","0.7422","-10.37","-35.05","14,002,959,968"
"1989-01-02T06:00:00.000Z","0.7422","1.13","0.7148","1.08","45.26","20.58","12,298,796,672"
"1990-01-01T06:00:00.000Z","1.08","1.63","0.8750","1.20","11.59","-13.08","14,855,526,240"
"1991-01-01T06:00:00.000Z","1.20","1.85","1.18","1.53","27.27","2.60","17,275,251,040"
"1992-01-01T06:00:00.000Z","1.52","2.86","1.45","2.72","77.56","52.88","17,077,785,568"
"1993-01-01T06:00:00.000Z","2.72","4.64","2.67","3.88","42.53","17.85","23,404,814,144"
"1994-01-03T06:00:00.000Z","3.89","4.59","3.50","3.99","3.02","-21.65","18,951,848,112"
"1995-01-02T06:00:00.000Z","3.98","9.80","3.94","7.09","77.69","53.02","22,495,908,104"
"1996-01-01T06:00:00.000Z","7.17","17.69","6.23","16.37","130.73","106.05","18,709,437,880"
"1997-01-01T06:00:00.000Z","16.47","25.50","15.72","17.56","7.30","-17.37","22,538,472,524"
"1998-01-01T06:00:00.000Z","17.67","31.55","16.41","29.64","68.77","44.10","17,364,540,964"
"1999-01-01T06:00:00.000Z","29.98","44.75","25.06","41.16","38.85","14.18","13,400,796,176"
"2000-01-03T06:00:00.000Z","41.63","75.81","29.81","30.06","-26.96","-51.63","13,448,460,620"
"2001-01-01T06:00:00.000Z","30.69","38.59","18.96","31.45","4.62","-20.06","13,160,608,200"
"2002-01-01T06:00:00.000Z","31.90","36.78","12.95","15.57","-50.49","-75.17","14,551,254,976"
"2003-01-01T06:00:00.000Z","16.02","34.51","14.88","32.05","105.84","81.17","14,427,058,345"
"2004-01-01T06:00:00.000Z","32.36","34.60","19.64","23.39","-27.02","-51.70","16,513,712,304"
"2005-01-03T06:00:00.000Z","23.63","28.84","21.89","24.96","6.71","-17.96","14,809,943,724"
"2006-01-02T06:00:00.000Z","25.19","26.63","16.75","20.25","-18.87","-43.55","17,819,517,088"
"2007-01-01T06:00:00.000Z","20.45","27.99","18.75","26.66","31.65","6.98","16,374,186,496"
"2008-01-01T06:00:00.000Z","26.28","26.34","12.06","14.66","-45.01","-69.69","18,151,942,118"
"2009-01-01T06:00:00.000Z","14.69","21.27","12.05","20.40","39.15","14.48","16,213,986,332"
"2010-01-01T06:00:00.000Z","20.79","24.37","17.60","21.03","3.09","-21.59","16,819,638,854"
"2011-01-03T06:00:00.000Z","21.01","25.78","19.16","24.25","15.31","-9.36","15,480,577,360"
"2012-01-02T06:00:00.000Z","24.62","29.27","19.23","20.62","-14.97","-39.64","10,574,575,181"
"2013-01-01T06:00:00.000Z","21.15","26.04","20.10","25.95","25.87","1.20","9,856,963,225"
"2014-01-01T06:00:00.000Z","25.78","37.90","23.50","36.29","39.82","15.14","7,972,274,267"
"2015-01-01T06:00:00.000Z","36.67","37.49","24.87","34.45","-5.07","-29.75","7,634,674,387"
"2016-01-01T06:00:00.000Z","33.88","38.36","27.68","36.27","5.28","-19.39","5,764,687,924"
"2017-01-02T06:00:00.000Z","36.61","47.64","33.23","46.16","27.27","2.59","6,000,445,675"
"2018-01-01T06:00:00.000Z","46.38","57.60","42.04","46.93","1.67","-23.01","7,380,282,161"
"2019-01-02T06:00:00.000Z","45.96","60.48","42.86","59.85","27.53","2.85","5,539,522,220"
"2020-01-02T06:00:00.000Z","60.24","69.29","43.61","49.82","-16.76","-41.43","7,989,081,582"
"2021-01-04T06:00:00.000Z","49.89","68.49","47.87","51.50","3.37","-21.30","7,244,243,335"
"2022-01-03T06:00:00.000Z","51.65","56.28","24.59","26.43","-48.68","-73.36","9,803,383,037"
"2023-01-03T06:00:00.000Z","27.05","37.19","24.73","36.61","38.52","13.84","7,229,225,499"
