"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1998-01-01T06:00:00.000Z","13.12","17.15","12.60","16.71","27.51","18.24","880,440,651"
"1999-01-01T06:00:00.000Z","16.70","19.75","14.76","16.32","-2.33","-11.60","871,659,496"
"2000-01-03T06:00:00.000Z","16.00","24.51","13.45","23.99","46.96","37.68","1,429,573,009"
"2001-01-01T06:00:00.000Z","24.02","30.37","21.76","29.13","21.46","12.18","1,348,352,053"
"2002-01-01T06:00:00.000Z","29.23","32.54","13.08","15.21","-47.79","-57.06","1,821,430,694"
"2003-01-01T06:00:00.000Z","15.40","17.01","9.88","16.58","9.00","-0.2715","1,875,654,590"
"2004-01-01T06:00:00.000Z","16.58","18.93","14.72","18.76","13.17","3.90","1,112,172,352"
"2005-01-03T06:00:00.000Z","18.80","22.31","17.97","20.45","9.00","-0.2670","1,003,349,299"
"2006-01-02T06:00:00.000Z","21.13","26.37","19.08","25.20","23.21","13.94","1,206,369,779"
"2007-01-01T06:00:00.000Z","25.21","33.19","25.03","31.54","25.13","15.86","1,466,087,679"
"2008-01-01T06:00:00.000Z","31.45","38.86","25.76","29.11","-7.68","-16.95","1,941,613,709"
"2009-01-01T06:00:00.000Z","29.24","33.13","24.70","31.88","9.50","0.2267","2,139,573,436"
"2010-01-01T06:00:00.000Z","32.05","33.62","21.87","27.50","-13.74","-23.01","2,267,809,740"
"2011-01-03T06:00:00.000Z","27.62","33.95","25.83","26.88","-2.25","-11.52","1,857,135,942"
"2012-01-02T06:00:00.000Z","27.23","37.44","26.61","36.21","34.72","25.45","1,357,928,254"
"2013-01-01T06:00:00.000Z","36.59","40.53","34.12","37.78","4.34","-4.94","1,495,027,275"
"2014-01-01T06:00:00.000Z","37.78","42.00","36.04","39.82","5.38","-3.89","1,303,885,487"
"2015-01-01T06:00:00.000Z","39.99","43.44","32.18","38.15","-4.18","-13.45","1,901,997,163"
"2016-01-01T06:00:00.000Z","37.66","50.16","34.06","44.34","16.23","6.95","1,480,528,976"
"2017-01-02T06:00:00.000Z","44.38","66.18","44.06","64.64","45.78","36.51","673,220,389"
"2018-01-01T06:00:00.000Z","66.09","78.38","61.05","65.82","1.83","-7.45","834,068,093"
"2019-01-02T06:00:00.000Z","66.00","89.93","64.13","83.62","27.04","17.77","684,388,766"
"2020-01-02T06:00:00.000Z","85.00","95.19","69.10","80.24","-4.04","-13.31","791,138,125"
"2021-01-04T06:00:00.000Z","80.49","88.32","73.12","85.84","6.98","-2.29","699,230,957"
"2022-01-03T06:00:00.000Z","85.52","89.70","49.00","50.97","-40.62","-49.89","878,396,687"
"2023-01-03T06:00:00.000Z","50.40","53.12","37.34","40.60","-20.35","-29.62","938,780,686"
