"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1968-01-01T06:00:00.000Z","0.1139","0.1730","0.1139","0.1629","","-13.97","554,990,346"
"1969-01-01T06:00:00.000Z","0.1654","0.1705","0.0639","0.0910","-44.14","-58.11","906,658,986"
"1970-01-01T06:00:00.000Z","0.0916","0.1269","0.0728","0.1260","38.46","24.49","2,974,033,991"
"1971-01-01T06:00:00.000Z","0.1247","0.1791","0.1199","0.1788","41.90","27.94","2,680,957,094"
"1972-01-03T06:00:00.000Z","0.1800","0.3009","0.1724","0.3009","68.29","54.32","2,185,657,880"
"1973-01-01T06:00:00.000Z","0.3009","0.3480","0.2481","0.2920","-2.96","-16.93","2,718,053,436"
"1974-01-01T06:00:00.000Z","0.2920","0.3124","0.1737","0.2443","-16.34","-30.30","2,098,556,132"
"1975-01-01T06:00:00.000Z","0.2456","0.3015","0.2080","0.2697","10.40","-3.57","3,135,485,662"
"1976-01-01T06:00:00.000Z","0.2697","0.3219","0.2532","0.3143","16.54","2.57","3,376,651,228"
"1977-01-03T06:00:00.000Z","0.3124","0.3302","0.2621","0.3149","0.1909","-13.78","3,175,097,008"
"1978-01-02T06:00:00.000Z","0.3143","0.3906","0.2844","0.3588","13.94","-0.0280","3,448,289,627"
"1979-01-01T06:00:00.000Z","0.3588","0.3932","0.3168","0.3664","2.12","-11.85","3,276,217,934"
"1980-01-01T06:00:00.000Z","0.3652","0.4937","0.2965","0.4402","20.14","6.17","4,171,678,353"
"1981-01-01T06:00:00.000Z","0.4415","0.5611","0.4275","0.4962","12.72","-1.25","3,049,837,861"
"1982-01-01T06:00:00.000Z","0.4962","0.6896","0.4491","0.6107","23.08","9.11","5,263,201,235"
"1983-01-03T06:00:00.000Z","0.6107","0.7367","0.5497","0.7303","19.58","5.62","8,375,355,328"
"1984-01-02T06:00:00.000Z","0.7303","0.8474","0.6324","0.8207","12.38","-1.59","6,477,035,912"
"1985-01-01T06:00:00.000Z","0.8207","0.9683","0.7329","0.8996","9.61","-4.36","9,805,136,811"
"1986-01-01T06:00:00.000Z","0.8996","1.59","0.8945","1.46","62.65","48.68","10,580,643,119"
"1987-01-01T06:00:00.000Z","1.48","2.53","1.48","1.74","18.78","4.81","12,304,803,152"
"1988-01-01T06:00:00.000Z","1.74","2.08","1.64","2.07","19.33","5.36","8,942,897,146"
"1989-01-02T06:00:00.000Z","2.07","3.73","2.04","3.39","63.43","49.46","8,919,263,641"
"1990-01-01T06:00:00.000Z","3.39","4.23","2.93","4.21","24.32","10.36","6,441,517,588"
"1991-01-01T06:00:00.000Z","4.21","6.66","3.93","6.53","55.07","41.10","6,115,525,792"
"1992-01-01T06:00:00.000Z","6.41","7.05","5.66","6.28","-3.89","-17.86","5,803,255,968"
"1993-01-01T06:00:00.000Z","6.30","6.32","3.66","4.53","-27.88","-41.85","8,874,878,768"
"1994-01-03T06:00:00.000Z","4.54","5.25","3.85","4.68","3.37","-10.60","7,077,976,477"
"1995-01-02T06:00:00.000Z","4.68","7.69","4.54","7.35","56.96","42.99","5,998,253,788"
"1996-01-01T06:00:00.000Z","7.37","9.69","6.97","9.20","25.21","11.24","8,273,596,997"
"1997-01-01T06:00:00.000Z","9.19","11.76","8.79","11.05","20.13","6.17","6,987,540,692"
"1998-01-01T06:00:00.000Z","11.08","14.54","8.49","13.07","18.23","4.26","6,963,813,598"
"1999-01-01T06:00:00.000Z","13.12","13.57","5.19","5.62","-57.01","-70.98","8,878,647,618"
"2000-01-03T06:00:00.000Z","5.76","11.22","4.57","10.75","91.30","77.34","10,331,479,454"
"2001-01-01T06:00:00.000Z","10.75","13.16","9.47","11.20","4.21","-9.76","7,293,572,370"
"2002-01-01T06:00:00.000Z","11.20","14.12","8.65","9.90","-11.60","-25.57","8,460,656,522"
"2003-01-01T06:00:00.000Z","9.90","13.44","6.77","13.29","34.27","20.30","9,211,098,848"
"2004-01-01T06:00:00.000Z","13.36","15.12","10.87","14.93","12.27","-1.69","6,763,839,138"
"2005-01-03T06:00:00.000Z","15.01","19.22","14.76","18.25","22.29","8.32","7,486,253,936"
"2006-01-02T06:00:00.000Z","18.36","21.15","16.70","20.97","14.86","0.8866","8,783,252,473"
"2007-01-01T06:00:00.000Z","21.03","24.59","19.77","23.67","12.91","-1.06","9,908,031,781"
"2008-01-01T06:00:00.000Z","23.65","24.93","14.34","15.06","-36.38","-50.35","6,464,541,651"
"2009-01-01T06:00:00.000Z","15.18","20.47","14.50","19.63","30.35","16.38","4,392,223,126"
"2010-01-01T06:00:00.000Z","19.77","26.22","19.14","24.62","25.42","11.45","3,697,127,584"
"2011-01-03T06:00:00.000Z","24.71","30.40","23.20","29.65","20.43","6.46","3,404,231,436"
"2012-01-02T06:00:00.000Z","28.65","36.29","28.00","31.44","6.04","-7.93","2,761,019,381"
"2013-01-01T06:00:00.000Z","32.12","38.58","31.85","38.39","22.11","8.14","2,285,355,800"
"2014-01-01T06:00:00.000Z","38.27","51.67","33.80","49.27","28.34","14.37","1,842,153,509"
"2015-01-01T06:00:00.000Z","49.30","61.74","47.31","58.21","18.14","4.18","1,691,424,576"
"2016-01-01T06:00:00.000Z","57.54","70.14","56.15","67.62","16.17","2.20","1,568,088,423"
"2017-01-02T06:00:00.000Z","67.74","77.79","60.01","71.41","5.60","-8.36","1,712,695,471"
"2018-01-01T06:00:00.000Z","71.51","71.86","46.49","49.39","-30.84","-44.80","2,120,407,843"
"2019-01-02T06:00:00.000Z","48.91","57.88","39.30","49.91","1.05","-12.92","2,525,805,451"
"2020-01-02T06:00:00.000Z","50.19","51.77","30.95","41.00","-17.85","-31.82","2,493,953,989"
"2021-01-04T06:00:00.000Z","41.08","52.59","40.00","47.39","15.59","1.62","2,040,793,214"
"2022-01-03T06:00:00.000Z","47.37","57.05","40.35","45.71","-3.55","-17.51","2,410,033,020"
"2023-01-03T06:00:00.000Z","45.73","48.11","42.46","44.11","-3.50","-17.47","1,288,838,830"
