"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1968-01-01T06:00:00.000Z","0.1770","0.2881","0.1514","0.2551","","-20.30","288,542,720"
"1969-01-01T06:00:00.000Z","0.2563","0.2881","0.1587","0.1758","-31.09","-51.38","230,072,320"
"1970-01-01T06:00:00.000Z","0.1770","0.2075","0.0989","0.1538","-12.51","-32.81","314,327,040"
"1971-01-01T06:00:00.000Z","0.1526","0.2295","0.1465","0.1788","16.25","-4.04","408,145,920"
"1972-01-03T06:00:00.000Z","0.1782","0.1935","0.1154","0.1318","-26.29","-46.58","408,248,320"
"1973-01-01T06:00:00.000Z","0.1331","0.1453","0.0220","0.0256","-80.58","-100.87","440,217,600"
"1974-01-01T06:00:00.000Z","0.0262","0.0366","0.0122","0.0134","-47.66","-67.95","244,858,880"
"1975-01-01T06:00:00.000Z","0.0134","0.0360","0.0134","0.0293","118.66","98.36","295,997,440"
"1976-01-01T06:00:00.000Z","0.0293","0.0464","0.0256","0.0372","26.96","6.67","607,191,040"
"1977-01-03T06:00:00.000Z","0.0372","0.0458","0.0293","0.0415","11.56","-8.74","462,192,640"
"1978-01-02T06:00:00.000Z","0.0415","0.0873","0.0348","0.0494","19.04","-1.26","939,765,760"
"1979-01-01T06:00:00.000Z","0.0494","0.0720","0.0476","0.0531","7.49","-12.81","485,969,920"
"1980-01-01T06:00:00.000Z","0.0531","0.1093","0.0500","0.1038","95.48","75.18","645,672,960"
"1981-01-01T06:00:00.000Z","0.1025","0.1526","0.0952","0.1404","35.26","14.96","663,592,960"
"1982-01-01T06:00:00.000Z","0.1404","0.4160","0.1233","0.3596","156.13","135.83","1,016,426,368"
"1983-01-03T06:00:00.000Z","0.3589","0.6123","0.3296","0.5068","40.93","20.64","960,532,160"
"1984-01-02T06:00:00.000Z","0.5039","0.5742","0.3721","0.5215","2.90","-17.40","1,393,385,920"
"1985-01-01T06:00:00.000Z","0.5215","1.03","0.5068","0.9629","84.64","64.34","1,227,955,072"
"1986-01-01T06:00:00.000Z","0.9629","1.37","0.6484","0.7500","-22.11","-42.41","2,374,825,600"
"1987-01-01T06:00:00.000Z","0.7500","1.16","0.4219","0.4375","-41.67","-61.96","3,846,508,800"
"1988-01-01T06:00:00.000Z","0.4453","0.8477","0.4453","0.7969","82.15","61.85","4,656,979,200"
"1989-01-02T06:00:00.000Z","0.7969","0.9414","0.4336","0.4805","-39.70","-60.00","2,797,648,000"
"1990-01-01T06:00:00.000Z","0.4805","0.5547","0.2734","0.3398","-29.28","-49.58","1,763,046,400"
"1991-01-01T06:00:00.000Z","0.3398","0.6367","0.3008","0.5273","55.18","34.88","1,820,540,800"
"1992-01-01T06:00:00.000Z","0.5234","0.9062","0.4805","0.8828","67.42","47.12","2,060,403,200"
"1993-01-01T06:00:00.000Z","0.8984","1.07","0.7656","0.9102","3.10","-17.19","2,674,419,200"
"1994-01-03T06:00:00.000Z","0.9062","0.9180","0.4453","0.4883","-46.35","-66.65","3,200,604,800"
"1995-01-02T06:00:00.000Z","0.4844","0.5977","0.3477","0.5898","20.79","0.4907","3,160,585,600"
"1996-01-01T06:00:00.000Z","0.5820","1.51","0.5312","1.48","151.02","130.72","3,920,358,400"
"1997-01-01T06:00:00.000Z","1.46","2.41","1.20","2.15","45.11","24.82","3,461,441,568"
"1998-01-01T06:00:00.000Z","2.13","3.75","1.94","3.63","68.73","48.43","2,680,041,600"
"1999-01-01T06:00:00.000Z","3.63","4.63","2.06","2.55","-29.53","-49.82","3,023,381,560"
"2000-01-03T06:00:00.000Z","2.55","3.94","1.74","3.47","35.78","15.49","3,779,544,808"
"2001-01-01T06:00:00.000Z","3.50","5.08","3.39","4.98","43.64","23.34","3,007,347,192"
"2002-01-01T06:00:00.000Z","4.98","5.61","3.83","4.88","-2.06","-22.35","2,971,498,852"
"2003-01-01T06:00:00.000Z","4.91","5.92","3.88","5.51","12.96","-7.33","2,767,470,364"
"2004-01-01T06:00:00.000Z","5.50","6.71","5.16","6.28","13.97","-6.33","2,347,187,212"
"2005-01-03T06:00:00.000Z","6.29","6.49","4.99","5.81","-7.56","-27.86","2,507,252,416"
"2006-01-02T06:00:00.000Z","5.80","7.46","5.54","7.13","22.77","2.48","3,033,655,968"
"2007-01-01T06:00:00.000Z","7.22","8.12","6.43","7.18","0.7363","-19.56","4,132,010,360"
"2008-01-01T06:00:00.000Z","7.17","9.38","4.45","5.14","-28.40","-48.70","6,990,088,860"
"2009-01-01T06:00:00.000Z","5.10","10.16","4.79","9.14","77.69","57.39","5,683,289,700"
"2010-01-01T06:00:00.000Z","9.00","12.13","8.94","11.10","21.45","1.15","4,459,935,244"
"2011-01-03T06:00:00.000Z","11.14","16.38","10.64","16.14","45.42","25.12","3,286,570,068"
"2012-01-02T06:00:00.000Z","16.29","23.34","15.86","21.23","31.53","11.23","2,533,879,744"
"2013-01-01T06:00:00.000Z","21.45","32.05","21.18","31.86","50.13","29.83","1,773,371,218"
"2014-01-01T06:00:00.000Z","31.68","34.92","25.95","34.29","7.61","-12.69","2,047,269,630"
"2015-01-01T06:00:00.000Z","34.33","38.47","31.77","35.45","3.40","-16.90","1,606,234,606"
"2016-01-01T06:00:00.000Z","34.95","41.82","32.82","37.56","5.95","-14.34","1,678,826,022"
"2017-01-02T06:00:00.000Z","37.78","40.46","33.22","38.23","1.77","-18.53","2,107,790,530"
"2018-01-01T06:00:00.000Z","38.43","56.64","36.41","44.74","17.03","-3.27","1,959,095,511"
"2019-01-02T06:00:00.000Z","44.23","61.69","43.80","61.06","36.48","16.18","1,452,489,746"
"2020-01-02T06:00:00.000Z","61.33","68.89","32.72","68.29","11.84","-8.45","2,060,494,944"
"2021-01-04T06:00:00.000Z","68.30","76.94","61.15","75.92","11.17","-9.12","1,632,707,807"
"2022-01-03T06:00:00.000Z","75.83","81.17","53.69","79.60","4.85","-15.45","1,597,292,088"
"2023-01-03T06:00:00.000Z","79.73","92.87","72.92","92.64","16.38","-3.91","836,924,984"
