"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1968-01-01T06:00:00.000Z","6.67","7.13","5.09","5.64","","-9.57","39,460,800"
"1969-01-01T06:00:00.000Z","5.56","5.56","2.94","3.27","-42.11","-51.67","36,682,400"
"1970-01-01T06:00:00.000Z","3.27","3.27","1.95","3.08","-5.74","-15.31","22,424,000"
"1971-01-01T06:00:00.000Z","3.09","4.05","3.09","3.81","23.86","14.29","32,143,200"
"1972-01-03T06:00:00.000Z","3.83","4.59","3.80","4.28","12.29","2.73","30,106,400"
"1973-01-01T06:00:00.000Z","4.28","4.30","2.06","2.44","-43.07","-52.63","26,568,800"
"1974-01-01T06:00:00.000Z","2.45","2.86","1.42","1.53","-37.18","-46.75","19,867,200"
"1975-01-01T06:00:00.000Z","1.58","3.25","1.58","2.52","64.29","54.72","33,299,200"
"1976-01-01T06:00:00.000Z","2.52","3.95","2.52","3.44","36.65","27.08","40,166,400"
"1977-01-03T06:00:00.000Z","3.41","3.73","3.00","3.31","-3.64","-13.20","35,528,800"
"1978-01-02T06:00:00.000Z","3.30","4.38","2.77","3.20","-3.30","-12.87","53,416,000"
"1979-01-01T06:00:00.000Z","3.20","3.70","2.84","3.30","2.93","-6.64","45,332,800"
"1980-01-01T06:00:00.000Z","3.30","4.05","2.58","3.73","13.27","3.70","65,940,000"
"1981-01-01T06:00:00.000Z","3.75","4.81","3.06","3.33","-10.88","-20.45","80,683,200"
"1982-01-01T06:00:00.000Z","3.33","3.52","2.16","2.97","-10.80","-20.36","88,010,400"
"1983-01-03T06:00:00.000Z","2.97","4.61","2.94","4.08","37.37","27.80","92,458,400"
"1984-01-02T06:00:00.000Z","4.08","5.44","3.23","4.23","3.83","-5.73","186,643,200"
"1985-01-01T06:00:00.000Z","4.23","7.47","4.05","6.13","44.65","35.08","263,147,200"
"1986-01-01T06:00:00.000Z","6.13","8.75","6.08","7.88","28.57","19.00","284,627,200"
"1987-01-01T06:00:00.000Z","7.89","9.94","4.31","5.66","-28.18","-37.74","411,552,800"
"1988-01-01T06:00:00.000Z","5.66","7.50","5.16","5.94","4.97","-4.59","265,470,000"
"1989-01-02T06:00:00.000Z","5.94","7.34","5.66","6.16","3.68","-5.88","185,444,400"
"1990-01-01T06:00:00.000Z","6.16","6.91","4.69","6.84","11.17","1.60","144,651,600"
"1991-01-01T06:00:00.000Z","6.84","10.06","6.06","9.91","44.75","35.18","158,813,600"
"1992-01-01T06:00:00.000Z","9.78","11.22","8.41","11.19","12.93","3.37","140,396,800"
"1993-01-01T06:00:00.000Z","11.13","14.72","10.09","14.56","30.17","20.60","163,810,000"
"1994-01-03T06:00:00.000Z","14.50","15.16","11.63","12.59","-13.52","-23.09","158,083,600"
"1995-01-02T06:00:00.000Z","12.63","19.34","12.16","16.88","33.99","24.43","163,636,800"
"1996-01-01T06:00:00.000Z","17.28","24.44","17.28","23.56","39.63","30.06","187,993,200"
"1997-01-01T06:00:00.000Z","23.53","35.38","22.50","31.25","32.63","23.06","186,727,600"
"1998-01-01T06:00:00.000Z","31.19","40.47","26.03","37.97","21.50","11.93","213,140,600"
"1999-01-01T06:00:00.000Z","37.84","49.00","32.94","38.34","0.9877","-8.58","204,183,000"
"2000-01-03T06:00:00.000Z","38.34","38.75","20.34","23.25","-39.36","-48.93","291,982,200"
"2001-01-01T06:00:00.000Z","23.63","30.23","15.64","20.73","-10.84","-20.41","354,837,198"
"2002-01-01T06:00:00.000Z","20.68","26.80","16.10","21.50","3.69","-5.88","342,527,400"
"2003-01-01T06:00:00.000Z","21.68","29.00","13.00","28.53","32.73","23.16","437,489,848"
"2004-01-01T06:00:00.000Z","28.52","37.46","25.30","36.90","29.34","19.77","313,541,200"
"2005-01-03T06:00:00.000Z","36.60","40.35","32.60","38.49","4.31","-5.26","338,066,000"
"2006-01-02T06:00:00.000Z","38.51","49.48","37.76","46.88","21.81","12.24","451,516,200"
"2007-01-01T06:00:00.000Z","47.18","74.40","43.59","71.30","52.07","42.51","540,316,143"
"2008-01-01T06:00:00.000Z","69.38","70.14","10.09","13.87","-80.55","-90.11","873,432,900"
"2009-01-01T06:00:00.000Z","14.05","21.00","3.57","18.81","35.62","26.05","1,705,012,670"
"2010-01-01T06:00:00.000Z","18.93","25.30","15.88","23.64","25.68","16.11","1,237,399,671"
"2011-01-03T06:00:00.000Z","23.86","28.87","14.66","18.49","-21.79","-31.35","1,248,937,340"
"2012-01-02T06:00:00.000Z","18.97","29.18","18.37","24.79","34.07","24.51","834,301,343"
"2013-01-01T06:00:00.000Z","25.33","37.43","24.87","36.76","48.29","38.72","660,872,082"
"2014-01-01T06:00:00.000Z","36.75","44.47","32.22","42.11","14.55","4.99","484,406,620"
"2015-01-01T06:00:00.000Z","42.35","46.93","32.20","42.01","-0.2375","-9.80","471,769,338"
"2016-01-01T06:00:00.000Z","41.34","49.82","30.68","48.56","15.59","6.02","464,634,723"
"2017-01-02T06:00:00.000Z","48.79","57.71","43.66","56.59","16.54","6.97","382,050,560"
"2018-01-01T06:00:00.000Z","56.90","72.87","43.27","45.99","-18.73","-28.30","448,705,046"
"2019-01-02T06:00:00.000Z","45.27","58.00","42.30","44.60","-3.02","-12.59","407,112,174"
"2020-01-02T06:00:00.000Z","45.05","51.53","20.26","48.33","8.36","-1.20","413,104,559"
"2021-01-04T06:00:00.000Z","48.16","78.19","44.36","77.20","59.74","50.17","291,040,956"
"2022-01-03T06:00:00.000Z","77.52","79.45","57.11","70.80","-8.29","-17.86","315,843,924"
"2023-01-03T06:00:00.000Z","70.91","80.10","61.27","78.22","10.48","0.9130","219,668,682"
