"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1970-07-01T05:00:00.000Z","2.81","3.27","2.45","3.11","","-13.04","46,608,000"
"1971-01-01T06:00:00.000Z","3.09","3.98","3.09","3.55","14.46","1.42","87,398,400"
"1972-01-03T06:00:00.000Z","3.61","4.98","3.45","4.98","40.00","26.96","79,726,400"
"1973-01-01T06:00:00.000Z","4.97","5.78","4.36","4.63","-6.91","-19.95","100,881,600"
"1974-01-01T06:00:00.000Z","4.63","5.17","3.48","4.25","-8.26","-21.30","92,376,000"
"1975-01-01T06:00:00.000Z","4.25","4.98","3.09","3.23","-23.90","-36.94","150,368,000"
"1976-01-01T06:00:00.000Z","3.23","3.75","2.69","2.98","-7.97","-21.01","196,689,600"
"1977-01-03T06:00:00.000Z","2.98","3.02","2.04","2.37","-20.47","-33.51","182,304,000"
"1978-01-02T06:00:00.000Z","2.37","3.38","2.29","2.99","26.40","13.36","220,881,600"
"1979-01-01T06:00:00.000Z","2.99","3.99","2.95","3.73","24.80","11.76","263,115,200"
"1980-01-01T06:00:00.000Z","3.73","3.98","2.86","3.98","6.69","-6.35","389,280,000"
"1981-01-01T06:00:00.000Z","3.98","4.30","2.83","3.50","-12.16","-25.20","296,907,200"
"1982-01-01T06:00:00.000Z","3.50","4.08","2.82","3.59","2.68","-10.36","634,164,800"
"1983-01-03T06:00:00.000Z","3.59","4.27","3.53","3.62","0.6511","-12.39","566,897,600"
"1984-01-02T06:00:00.000Z","3.63","4.23","3.31","4.13","14.04","0.9980","523,907,200"
"1985-01-01T06:00:00.000Z","4.12","6.99","4.02","6.97","68.94","55.90","521,396,800"
"1986-01-01T06:00:00.000Z","6.97","10.44","6.28","9.28","33.18","20.14","620,706,400"
"1987-01-01T06:00:00.000Z","9.28","13.47","7.22","9.75","5.05","-7.99","806,998,400"
"1988-01-01T06:00:00.000Z","9.78","11.47","8.84","10.69","9.62","-3.43","520,226,400"
"1989-01-02T06:00:00.000Z","10.69","17.13","10.59","17.13","60.23","47.19","491,248,400"
"1990-01-01T06:00:00.000Z","17.13","22.59","14.69","18.31","6.93","-6.11","652,330,404"
"1991-01-01T06:00:00.000Z","18.31","21.28","16.88","20.88","13.99","0.9527","711,804,000"
"1992-01-01T06:00:00.000Z","20.94","21.94","14.44","15.19","-27.25","-40.29","540,496,400"
"1993-01-01T06:00:00.000Z","15.25","15.50","10.91","14.84","-2.26","-15.30","630,975,200"
"1994-01-03T06:00:00.000Z","14.81","16.56","11.78","16.41","10.53","-2.51","697,551,604"
"1995-01-02T06:00:00.000Z","16.41","28.50","15.63","28.13","71.43","58.39","643,669,400"
"1996-01-01T06:00:00.000Z","28.00","40.19","24.69","36.50","29.78","16.74","674,894,398"
"1997-01-01T06:00:00.000Z","36.56","70.44","35.56","69.63","90.75","77.71","677,495,896"
"1998-01-01T06:00:00.000Z","69.38","91.31","57.69","88.88","27.65","14.61","787,369,605"
"1999-01-01T06:00:00.000Z","87.25","97.75","60.56","66.50","-25.18","-38.22","706,253,102"
"2000-01-03T06:00:00.000Z","65.00","109.00","54.00","93.06","39.94","26.90","863,017,485"
"2001-01-01T06:00:00.000Z","93.00","95.00","70.01","78.54","-15.61","-28.65","854,013,111"
"2002-01-01T06:00:00.000Z","78.50","81.09","43.75","63.50","-19.15","-32.19","939,527,284"
"2003-01-01T06:00:00.000Z","64.85","73.89","52.77","70.33","10.76","-2.28","890,812,928"
"2004-01-01T06:00:00.000Z","70.85","76.95","50.34","56.75","-19.31","-32.35","912,659,401"
"2005-01-03T06:00:00.000Z","56.77","60.98","49.47","56.59","-0.2819","-13.32","1,032,801,688"
"2006-01-02T06:00:00.000Z","57.19","59.24","50.19","52.10","-7.93","-20.97","1,019,982,911"
"2007-01-01T06:00:00.000Z","52.45","61.00","49.09","53.39","2.48","-10.56","1,352,072,314"
"2008-01-01T06:00:00.000Z","53.46","57.52","28.62","40.27","-24.57","-37.61","1,623,282,651"
"2009-01-01T06:00:00.000Z","40.38","40.78","27.21","35.71","-11.32","-24.36","1,675,422,994"
"2010-01-01T06:00:00.000Z","35.77","38.08","32.02","35.04","-1.88","-14.92","1,841,001,148"
"2011-01-03T06:00:00.000Z","35.17","41.92","33.46","41.56","18.61","5.57","2,081,608,826"
"2012-01-02T06:00:00.000Z","41.95","53.99","38.30","49.32","18.67","5.63","1,786,318,964"
"2013-01-01T06:00:00.000Z","49.94","58.41","47.53","51.00","3.41","-9.63","1,414,373,498"
"2014-01-01T06:00:00.000Z","50.97","75.10","50.52","68.99","35.27","22.23","1,167,232,716"
"2015-01-01T06:00:00.000Z","69.77","92.85","68.31","84.26","22.13","9.09","1,245,769,755"
"2016-01-01T06:00:00.000Z","83.40","85.40","64.18","73.55","-12.71","-25.75","1,204,506,211"
"2017-01-02T06:00:00.000Z","73.94","89.09","73.54","84.46","14.83","1.79","917,199,725"
"2018-01-01T06:00:00.000Z","84.46","119.84","73.69","115.72","37.01","23.97","1,087,595,166"
"2019-01-02T06:00:00.000Z","114.79","137.00","101.36","131.43","13.58","0.5354","1,782,017,073"
"2020-01-02T06:00:00.000Z","131.77","173.90","117.06","168.84","28.46","15.42","996,087,441"
"2021-01-04T06:00:00.000Z","169.02","283.90","161.78","276.22","63.60","50.56","847,727,753"
"2022-01-03T06:00:00.000Z","274.41","375.25","231.87","365.84","32.45","19.40","726,852,608"
"2023-01-03T06:00:00.000Z","366.26","559.21","309.20","557.11","52.28","39.24","506,079,015"
