"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1997-01-01T06:00:00.000Z","19.13","25.31","17.38","20.75","9.21","-11.59","156,156,299"
"1998-01-01T06:00:00.000Z","21.00","32.13","12.25","17.81","-14.16","-34.95","267,101,292"
"1999-01-01T06:00:00.000Z","18.38","20.75","5.88","8.19","-54.04","-74.83","234,039,201"
"2000-01-03T06:00:00.000Z","8.31","15.81","4.75","15.25","86.26","65.46","216,812,500"
"2001-01-01T06:00:00.000Z","14.50","15.63","8.38","11.79","-22.69","-43.49","207,307,700"
"2002-01-01T06:00:00.000Z","11.80","17.45","9.78","10.00","-15.18","-35.98","311,404,704"
"2003-01-01T06:00:00.000Z","10.10","23.39","8.68","22.85","128.50","107.70","273,192,499"
"2004-01-01T06:00:00.000Z","23.05","31.02","15.20","29.69","29.93","9.14","327,719,796"
"2005-01-03T06:00:00.000Z","29.86","55.70","28.92","54.33","82.99","62.19","360,761,594"
"2006-01-02T06:00:00.000Z","54.91","68.24","41.08","55.31","1.80","-18.99","466,693,504"
"2007-01-01T06:00:00.000Z","55.46","81.50","51.00","75.31","36.16","15.36","438,230,519"
"2008-01-01T06:00:00.000Z","76.51","88.10","22.33","37.28","-50.50","-71.30","828,316,036"
"2009-01-01T06:00:00.000Z","37.38","46.20","18.57","43.89","17.73","-3.07","799,742,577"
"2010-01-01T06:00:00.000Z","44.43","61.33","43.05","54.74","24.72","3.92","554,745,725"
"2011-01-03T06:00:00.000Z","55.06","90.95","54.57","87.61","60.05","39.25","447,982,788"
"2012-01-02T06:00:00.000Z","89.21","96.46","59.92","68.63","-21.66","-42.46","489,032,254"
"2013-01-01T06:00:00.000Z","69.74","105.80","65.88","103.22","50.40","29.60","427,828,212"
"2014-01-01T06:00:00.000Z","102.76","151.52","91.00","143.63","39.15","18.35","345,116,302"
"2015-01-01T06:00:00.000Z","144.95","219.79","137.45","178.51","24.28","3.49","386,078,374"
"2016-01-01T06:00:00.000Z","177.67","217.80","150.00","204.03","14.30","-6.50","333,378,076"
"2017-01-02T06:00:00.000Z","202.87","264.56","186.25","248.07","21.59","0.7879","343,051,177"
"2018-01-01T06:00:00.000Z","249.36","355.88","248.01","286.48","15.48","-5.31","203,337,797"
"2019-01-02T06:00:00.000Z","283.31","372.92","225.65","366.52","27.94","7.14","297,207,001"
"2020-01-02T06:00:00.000Z","367.16","474.70","208.25","410.27","11.94","-8.86","256,328,612"
"2021-01-04T06:00:00.000Z","417.82","475.44","370.22","463.86","13.06","-7.74","217,198,285"
"2022-01-03T06:00:00.000Z","461.38","571.30","351.20","512.19","10.42","-10.38","256,659,676"
"2023-01-03T06:00:00.000Z","508.24","541.21","423.29","460.61","-10.07","-30.87","197,141,802"
