"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1968-01-01T06:00:00.000Z","3.39","3.56","2.61","3.47","","-12.83","5,482,639"
"1969-01-01T06:00:00.000Z","3.45","3.45","2.70","2.83","-18.35","-31.19","5,390,116"
"1970-01-01T06:00:00.000Z","2.85","2.94","1.73","2.21","-21.96","-34.80","5,371,246"
"1971-01-01T06:00:00.000Z","2.19","2.72","1.94","2.68","21.19","8.36","11,502,776"
"1972-01-03T06:00:00.000Z","2.71","3.34","2.69","3.02","12.70","-0.1299","5,286,447"
"1973-01-01T06:00:00.000Z","3.04","3.11","1.67","2.33","-22.91","-35.74","10,091,390"
"1974-01-01T06:00:00.000Z","2.33","2.40","1.12","1.14","-50.94","-63.78","4,586,721"
"1975-01-01T06:00:00.000Z","1.16","2.14","1.16","1.93","69.24","56.40","8,677,916"
"1976-01-01T06:00:00.000Z","1.93","3.15","1.91","2.98","54.54","41.71","14,365,063"
"1977-01-03T06:00:00.000Z","2.98","3.79","2.90","3.14","5.33","-7.50","13,353,026"
"1978-01-02T06:00:00.000Z","3.16","4.05","2.67","3.23","2.62","-10.22","13,055,555"
"1979-01-01T06:00:00.000Z","3.23","4.31","3.16","3.69","14.29","1.45","17,061,957"
"1980-01-01T06:00:00.000Z","3.69","4.58","3.14","4.28","16.07","3.24","27,514,573"
"1981-01-01T06:00:00.000Z","4.28","5.04","3.53","4.52","5.58","-7.26","27,610,585"
"1982-01-01T06:00:00.000Z","4.49","4.69","2.94","4.22","-6.56","-19.39","37,378,500"
"1983-01-03T06:00:00.000Z","4.20","7.31","4.00","7.04","66.67","53.83","53,412,714"
"1984-01-02T06:00:00.000Z","7.04","7.26","4.99","6.22","-11.58","-24.41","53,549,912"
"1985-01-01T06:00:00.000Z","6.22","7.80","5.58","7.61","22.22","9.39","69,972,900"
"1986-01-01T06:00:00.000Z","7.61","9.19","6.00","7.63","0.3235","-12.51","71,069,568"
"1987-01-01T06:00:00.000Z","7.70","14.52","7.26","10.78","41.26","28.43","136,685,538"
"1988-01-01T06:00:00.000Z","10.78","11.44","7.85","8.33","-22.68","-35.51","95,667,413"
"1989-01-02T06:00:00.000Z","8.33","9.52","7.11","7.48","-10.22","-23.06","114,223,243"
"1990-01-01T06:00:00.000Z","7.48","9.70","5.52","7.07","-5.45","-18.28","82,474,072"
"1991-01-01T06:00:00.000Z","7.11","9.19","6.74","9.07","28.27","15.44","78,526,032"
"1992-01-01T06:00:00.000Z","9.07","10.74","7.74","8.78","-3.27","-16.10","84,122,383"
"1993-01-01T06:00:00.000Z","8.74","11.30","8.30","11.19","27.43","14.59","98,383,215"
"1994-01-03T06:00:00.000Z","11.15","13.96","10.07","13.48","20.53","7.69","128,927,243"
"1995-01-02T06:00:00.000Z","13.48","18.44","12.26","15.22","12.91","0.0768","130,688,569"
"1996-01-01T06:00:00.000Z","15.11","19.61","14.17","17.22","13.14","0.3037","132,240,776"
"1997-01-01T06:00:00.000Z","17.00","34.17","16.61","30.58","77.58","64.74","140,523,675"
"1998-01-01T06:00:00.000Z","30.75","35.08","17.71","21.83","-28.61","-41.45","147,759,338"
"1999-01-01T06:00:00.000Z","21.83","34.29","19.67","34.21","56.68","43.84","132,618,116"
"2000-01-03T06:00:00.000Z","34.21","36.00","20.67","29.42","-14.01","-26.84","182,374,356"
"2001-01-01T06:00:00.000Z","29.50","33.40","20.27","30.61","4.05","-8.79","169,686,227"
"2002-01-01T06:00:00.000Z","30.61","36.59","23.01","30.75","0.4793","-12.36","333,276,605"
"2003-01-01T06:00:00.000Z","31.17","39.87","23.88","39.67","28.98","16.15","343,457,791"
"2004-01-01T06:00:00.000Z","39.67","52.28","34.49","50.49","27.29","14.46","322,627,708"
"2005-01-03T06:00:00.000Z","50.82","50.82","37.87","43.97","-12.91","-25.75","320,678,474"
"2006-01-02T06:00:00.000Z","43.97","58.67","43.44","51.25","16.56","3.72","339,044,224"
"2007-01-01T06:00:00.000Z","51.48","86.56","50.41","75.31","46.94","34.10","422,661,232"
"2008-01-01T06:00:00.000Z","75.12","86.91","31.29","42.54","-43.51","-56.35","527,658,904"
"2009-01-01T06:00:00.000Z","43.19","59.36","27.69","53.88","26.66","13.82","475,694,386"
"2010-01-01T06:00:00.000Z","54.66","87.36","53.50","86.30","60.17","47.34","428,579,934"
"2011-01-03T06:00:00.000Z","86.76","99.40","59.26","76.25","-11.65","-24.48","492,398,923"
"2012-01-02T06:00:00.000Z","78.31","91.47","70.42","85.06","11.55","-1.28","377,461,639"
"2013-01-01T06:00:00.000Z","87.45","129.77","84.50","128.64","51.23","38.40","269,749,125"
"2014-01-01T06:00:00.000Z","128.10","133.41","99.82","128.95","0.2410","-12.59","289,782,839"
"2015-01-01T06:00:00.000Z","129.24","129.54","93.47","96.98","-24.79","-37.63","358,206,559"
"2016-01-01T06:00:00.000Z","95.20","145.44","83.32","140.00","44.36","31.52","307,480,517"
"2017-01-02T06:00:00.000Z","142.20","200.82","139.92","199.58","42.56","29.72","246,026,675"
"2018-01-01T06:00:00.000Z","200.10","212.80","140.82","149.14","-25.27","-38.11","295,937,595"
"2019-01-02T06:00:00.000Z","146.77","212.05","143.80","205.82","38.00","25.17","222,192,540"
"2020-01-02T06:00:00.000Z","207.01","280.29","93.00","272.41","32.35","19.52","290,776,488"
"2021-01-04T06:00:00.000Z","273.51","334.98","247.41","318.12","16.78","3.95","214,065,280"
"2022-01-03T06:00:00.000Z","318.41","340.00","230.44","291.00","-8.53","-21.36","199,941,826"
"2023-01-03T06:00:00.000Z","293.00","428.16","288.61","422.46","45.18","32.34","142,699,551"
