"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1972-04-03T06:00:00.000Z","1.10","1.45","0.8438","0.9271","","-13.06","16,173,040"
"1973-01-01T06:00:00.000Z","0.9479","1.00","0.3125","0.3750","-59.55","-72.61","20,048,064"
"1974-01-01T06:00:00.000Z","0.3646","0.4792","0.2292","0.2396","-36.11","-49.17","11,415,296"
"1975-01-01T06:00:00.000Z","0.2656","0.5156","0.2604","0.3698","54.34","41.28","15,790,400"
"1976-01-01T06:00:00.000Z","0.3698","0.7500","0.3698","0.7500","102.81","89.75","20,573,568"
"1977-01-03T06:00:00.000Z","0.7552","0.9167","0.6979","0.8229","9.72","-3.34","21,576,768"
"1978-01-02T06:00:00.000Z","0.8229","1.38","0.7396","1.08","31.01","17.95","20,323,632"
"1979-01-01T06:00:00.000Z","1.08","1.50","1.06","1.50","39.13","26.07","16,041,600"
"1980-01-01T06:00:00.000Z","1.47","2.59","1.38","2.25","50.00","36.94","16,592,000"
"1981-01-01T06:00:00.000Z","2.25","2.34","1.75","2.22","-1.39","-14.45","12,470,400"
"1982-01-01T06:00:00.000Z","2.22","2.66","1.78","2.66","19.71","6.65","14,611,200"
"1983-01-03T06:00:00.000Z","2.69","3.56","2.22","2.38","-10.59","-23.65","13,775,200"
"1984-01-02T06:00:00.000Z","2.38","2.75","1.72","2.22","-6.58","-19.64","32,466,400"
"1985-01-01T06:00:00.000Z","2.22","3.38","2.14","2.56","15.49","2.43","48,200,000"
"1986-01-01T06:00:00.000Z","2.56","3.56","2.11","2.52","-1.83","-14.89","132,983,200"
"1987-01-01T06:00:00.000Z","2.52","3.59","1.92","2.45","-2.48","-15.55","226,937,600"
"1988-01-01T06:00:00.000Z","2.45","2.75","2.16","2.45","","-13.06","160,244,000"
"1989-01-02T06:00:00.000Z","2.45","3.22","2.42","3.22","31.21","18.15","172,114,400"
"1990-01-01T06:00:00.000Z","3.22","3.44","2.02","2.89","-10.20","-23.26","144,030,400"
"1991-01-01T06:00:00.000Z","2.88","4.25","2.63","3.98","37.84","24.78","182,941,600"
"1992-01-01T06:00:00.000Z","3.97","5.23","3.91","5.16","29.41","16.35","158,201,600"
"1993-01-01T06:00:00.000Z","5.19","5.94","4.63","5.78","12.12","-0.9408","224,756,800"
"1994-01-03T06:00:00.000Z","5.75","6.72","5.47","6.47","11.89","-1.17","152,575,200"
"1995-01-02T06:00:00.000Z","6.48","9.38","6.23","9.31","43.96","30.90","136,280,000"
"1996-01-01T06:00:00.000Z","9.31","13.03","8.88","11.44","22.82","9.76","159,945,600"
"1997-01-01T06:00:00.000Z","11.44","21.19","11.13","21.19","85.25","72.18","185,394,200"
"1998-01-01T06:00:00.000Z","21.06","29.25","18.50","29.00","36.87","23.81","239,530,000"
"1999-01-01T06:00:00.000Z","28.88","53.75","27.97","50.00","72.41","59.35","300,165,800"
"2000-01-03T06:00:00.000Z","50.00","50.47","34.06","41.44","-17.13","-30.19","402,090,800"
"2001-01-01T06:00:00.000Z","41.44","49.10","29.55","44.67","7.81","-5.25","620,265,400"
"2002-01-01T06:00:00.000Z","44.20","48.67","18.25","32.30","-27.70","-40.76","1,246,665,814"
"2003-01-01T06:00:00.000Z","32.65","43.80","23.25","43.66","35.19","22.12","773,276,522"
"2004-01-01T06:00:00.000Z","43.60","44.41","33.22","42.16","-3.45","-16.51","570,517,998"
"2005-01-03T06:00:00.000Z","42.40","45.74","37.88","42.56","0.9606","-12.10","500,084,998"
"2006-01-02T06:00:00.000Z","42.74","53.03","39.38","52.27","22.80","9.74","559,559,402"
"2007-01-01T06:00:00.000Z","51.90","55.45","45.82","47.53","-9.07","-22.13","593,417,669"
"2008-01-01T06:00:00.000Z","47.59","50.16","22.02","26.92","-43.36","-56.42","781,007,572"
"2009-01-01T06:00:00.000Z","26.90","39.99","20.09","39.15","45.43","32.37","636,787,979"
"2010-01-01T06:00:00.000Z","39.50","47.88","33.50","45.80","16.99","3.92","694,603,709"
"2011-01-03T06:00:00.000Z","46.12","51.25","35.27","44.58","-2.66","-15.73","596,498,274"
"2012-01-02T06:00:00.000Z","45.18","54.76","43.83","49.96","12.07","-0.9939","417,204,773"
"2013-01-01T06:00:00.000Z","50.50","74.50","50.40","74.37","48.86","35.80","415,304,932"
"2014-01-01T06:00:00.000Z","74.52","78.49","64.03","77.47","4.17","-8.89","415,179,961"
"2015-01-01T06:00:00.000Z","78.00","80.98","64.12","75.66","-2.34","-15.40","374,495,268"
"2016-01-01T06:00:00.000Z","74.39","89.66","66.48","85.11","12.49","-0.5720","414,396,891"
"2017-01-02T06:00:00.000Z","85.91","87.43","65.32","72.83","-14.43","-27.49","487,798,757"
"2018-01-01T06:00:00.000Z","72.66","83.34","65.85","73.24","0.5630","-12.50","601,553,489"
"2019-01-02T06:00:00.000Z","72.59","85.05","71.50","81.02","10.62","-2.44","449,946,582"
"2020-01-02T06:00:00.000Z","81.15","81.17","44.50","62.37","-23.02","-36.08","622,944,606"
"2021-01-04T06:00:00.000Z","62.23","86.38","60.37","73.27","17.48","4.41","447,767,903"
"2022-01-03T06:00:00.000Z","73.64","91.61","61.31","81.57","11.33","-1.73","415,871,590"
"2023-01-03T06:00:00.000Z","82.69","99.23","78.01","80.21","-1.67","-14.73","301,276,029"
