"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1996-01-01T06:00:00.000Z","6.75","9.63","6.50","9.33","37.42","22.90","217,938,072"
"1997-01-01T06:00:00.000Z","9.33","11.13","8.04","9.25","-0.8925","-15.41","296,564,855"
"1998-01-01T06:00:00.000Z","9.50","12.63","6.48","9.79","5.86","-8.66","386,825,058"
"1999-01-01T06:00:00.000Z","9.79","10.96","6.25","7.00","-28.51","-43.03","483,368,157"
"2000-01-03T06:00:00.000Z","6.92","9.21","5.71","8.77","25.30","10.78","474,699,355"
"2001-01-01T06:00:00.000Z","8.73","9.41","6.58","9.17","4.51","-10.00","486,533,465"
"2002-01-01T06:00:00.000Z","9.17","11.08","7.25","9.42","2.73","-11.79","579,620,845"
"2003-01-01T06:00:00.000Z","9.50","11.59","8.14","11.58","22.97","8.46","431,105,759"
"2004-01-01T06:00:00.000Z","11.40","15.20","10.98","14.88","28.47","13.95","526,992,693"
"2005-01-03T06:00:00.000Z","14.86","16.28","13.49","15.14","1.77","-12.75","618,344,299"
"2006-01-02T06:00:00.000Z","14.70","21.59","12.47","21.19","39.98","25.46","1,052,206,805"
"2007-01-01T06:00:00.000Z","21.03","24.65","18.92","19.35","-8.71","-23.23","897,351,251"
"2008-01-01T06:00:00.000Z","19.20","21.67","14.84","19.92","2.95","-11.57","1,558,315,087"
"2009-01-01T06:00:00.000Z","19.95","21.38","14.06","20.55","3.18","-11.34","1,290,650,333"
"2010-01-01T06:00:00.000Z","20.71","28.33","19.29","27.92","35.85","21.33","949,748,207"
"2011-01-03T06:00:00.000Z","27.97","30.14","23.16","29.76","6.59","-7.93","858,782,845"
"2012-01-02T06:00:00.000Z","30.13","53.27","30.07","51.27","72.31","57.79","847,285,846"
"2013-01-01T06:00:00.000Z","52.00","65.11","51.31","61.17","19.30","4.78","560,567,339"
"2014-01-01T06:00:00.000Z","60.68","88.75","58.10","87.68","43.35","28.83","458,739,046"
"2015-01-01T06:00:00.000Z","87.39","98.12","72.76","86.53","-1.31","-15.83","586,748,045"
"2016-01-01T06:00:00.000Z","85.77","104.16","78.32","89.58","3.52","-11.00","636,303,496"
"2017-01-02T06:00:00.000Z","90.24","138.58","90.10","136.68","52.58","38.06","464,851,289"
"2018-01-01T06:00:00.000Z","136.86","159.88","118.43","131.15","-4.04","-18.56","542,705,764"
"2019-01-02T06:00:00.000Z","129.79","199.00","123.67","194.51","48.31","33.79","413,326,135"
"2020-01-02T06:00:00.000Z","195.02","252.67","108.48","244.97","25.94","11.42","426,521,690"
"2021-01-04T06:00:00.000Z","245.00","354.15","218.06","352.16","43.76","29.24","308,573,796"
"2022-01-03T06:00:00.000Z","348.48","350.38","195.24","237.33","-32.61","-47.12","410,414,582"
"2023-01-03T06:00:00.000Z","240.58","283.80","205.43","274.82","15.80","1.28","249,207,269"
