"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"1989-01-02T06:00:00.000Z","5.36","7.94","5.20","7.48","39.52","29.94","395,675,724"
"1990-01-01T06:00:00.000Z","7.48","10.74","6.48","10.12","35.41","25.82","418,727,128"
"1991-01-01T06:00:00.000Z","10.00","15.21","8.99","15.21","50.26","40.67","298,775,564"
"1992-01-01T06:00:00.000Z","15.16","15.68","12.14","14.15","-6.96","-16.54","324,806,268"
"1993-01-01T06:00:00.000Z","14.26","15.32","11.75","12.55","-11.31","-20.90","366,640,024"
"1994-01-03T06:00:00.000Z","12.55","12.86","10.20","11.80","-5.97","-15.55","465,447,056"
"1995-01-02T06:00:00.000Z","11.78","14.69","11.26","14.44","22.32","12.73","394,754,080"
"1996-01-01T06:00:00.000Z","14.44","16.88","13.00","15.91","10.17","0.5908","426,420,400"
"1997-01-01T06:00:00.000Z","15.88","19.56","14.44","17.91","12.57","2.99","461,132,800"
"1998-01-01T06:00:00.000Z","17.89","19.92","14.80","19.44","8.55","-1.03","557,168,800"
"1999-01-01T06:00:00.000Z","19.44","21.97","16.25","17.88","-8.04","-17.62","458,041,600"
"2000-01-03T06:00:00.000Z","17.69","22.66","14.69","22.28","24.65","15.07","549,545,598"
"2001-01-01T06:00:00.000Z","22.00","26.43","18.63","26.00","16.71","7.13","660,370,192"
"2002-01-01T06:00:00.000Z","25.86","25.86","18.69","23.48","-9.73","-19.31","819,241,400"
"2003-01-01T06:00:00.000Z","23.48","24.83","20.71","22.65","-3.51","-13.10","775,241,020"
"2004-01-01T06:00:00.000Z","22.75","24.98","21.50","24.86","9.74","0.1531","808,507,604"
"2005-01-03T06:00:00.000Z","24.87","26.95","22.34","24.66","-0.7846","-10.37","901,249,792"
"2006-01-02T06:00:00.000Z","24.76","29.61","23.52","28.80","16.79","7.21","863,269,992"
"2007-01-01T06:00:00.000Z","28.70","30.76","27.09","28.50","-1.04","-10.62","1,095,235,340"
"2008-01-01T06:00:00.000Z","28.43","36.01","25.50","30.38","6.58","-3.00","1,624,507,616"
"2009-01-01T06:00:00.000Z","30.46","36.05","23.18","35.41","16.56","6.98","1,531,916,006"
"2010-01-01T06:00:00.000Z","35.59","38.98","33.11","35.59","0.5225","-9.06","1,300,757,722"
"2011-01-03T06:00:00.000Z","35.75","40.80","34.54","40.41","13.54","3.96","1,137,876,425"
"2012-01-02T06:00:00.000Z","40.59","41.88","36.75","40.42","0.0247","-9.56","1,008,478,550"
"2013-01-01T06:00:00.000Z","40.90","53.07","40.44","49.91","23.48","13.90","869,513,377"
"2014-01-01T06:00:00.000Z","49.60","55.64","46.70","53.33","6.85","-2.73","746,419,335"
"2015-01-01T06:00:00.000Z","53.10","59.87","47.43","57.66","8.12","-1.46","790,283,122"
"2016-01-01T06:00:00.000Z","56.84","72.95","53.53","61.77","7.13","-2.45","845,346,406"
"2017-01-02T06:00:00.000Z","62.09","63.73","49.65","59.29","-4.01","-13.60","945,659,366"
"2018-01-01T06:00:00.000Z","59.43","60.69","36.42","38.94","-34.32","-43.90","1,347,319,142"
"2019-01-02T06:00:00.000Z","38.82","56.40","38.12","53.56","37.54","27.96","1,007,834,280"
"2020-01-02T06:00:00.000Z","53.63","66.14","46.59","58.80","9.78","0.2014","1,005,419,910"
"2021-01-04T06:00:00.000Z","58.58","69.68","53.96","67.38","14.59","5.01","979,640,304"
"2022-01-03T06:00:00.000Z","67.20","88.34","61.67","83.85","24.44","14.86","957,831,452"
"2023-01-03T06:00:00.000Z","83.56","90.89","65.91","66.25","-20.99","-30.57","581,849,902"
